2.0 2.898501 3.788024 4.6596823 5.504765 6.31483 7.0817823 7.7979593 8.456205 9.049943 9.57324 10.020866 10.388352 10.672025 10.869048 10.977455 10.996162 10.924983 10.764628 10.5167 10.183676 9.768884 9.276467 8.711348 8.079169 7.3862514 6.639515 5.846422 5.014898 4.1532493 3.2700863 2.3742332 1.4746408 0.5802977 -0.29986048 -1.1570392 -1.9826734 -2.7685146 -3.50671 -4.189885 -4.811213 -5.364486 -5.844175 -6.245487 -6.564413 -6.7977676 -6.9432173 -6.9993095 -6.9654827 -6.8420773 -6.6303244 -6.332341 -5.9511027 -5.49042 -4.954896 -4.349881 -3.6814203 -2.956193 -2.1814446 -1.364917 -0.51476836 0.36050713 1.2521636 2.1512926 3.0489097 3.9360464 4.8038387 5.643616 6.446988 7.205927 7.9128504 8.560695 9.142986 9.653908 10.088354 10.441984 10.7112665 10.893507 10.986888 10.990475 10.904231 10.72902 10.46659 10.119564 9.69141 9.186405 8.609594 7.9667435 7.264274 6.5092053 5.709082 4.8718987 4.0060196 3.1200967 2.2229822 1.3236399 0.43105567 -0.44585228 -1.2983217 -2.1178355 -2.8962045 -3.6256518 -4.2988896 -4.9091897 -5.4504557 -5.9172783 -6.3049936 -6.609727 -6.828435 -6.958931 -6.9999113 -6.950968 -6.8125877 -6.586155 -6.2739305 -5.879036 -5.4054165 -4.8578033 -4.2416687 -3.563169 -2.829084 -2.0467472 -1.2239769 -0.36899328 0.5096606 1.4032056 2.3027139 3.1991973 4.0836983 4.94738 5.7816124 6.5780597 7.328764 8.026224 8.663473 9.234141 9.732529 10.153654 10.49331 10.748103 10.915487 10.99379 10.98223 10.880921 10.690876 10.413995 10.053042 9.611627 9.094156 8.505804 7.852447 7.140614 6.377417 5.5704823 4.7278724 3.8580058 2.9695747 2.0714557 1.1726229 0.28205705 -0.59134364 -1.4388521 -2.2520003 -3.0226645 -3.7431426 -4.4062366 -5.0053215 -5.534411 -5.988219 -6.3622103 -6.652648 -6.8566313 -6.9721212 -6.997964 -6.933902 -6.780574 -6.5395126 -6.213127 -5.804678 -5.3182464 -4.7586927 -4.1316075 -3.4432573 -2.7005196 -1.9108155 -1.0820351 -0.22246027 0.6593212 1.5544982 2.4541266 3.3492174 4.2308273 5.090147 5.9185915 6.7078815 7.4501324 8.137926 8.764392 9.323269 9.808974 10.216655 10.542235 10.782465 10.934942 10.998144 10.971438 10.855092 10.650269 10.359014 9.984238 9.529684 8.999897 8.400168 7.736491 7.0154963 6.2443876 5.4308705 4.5830727 3.7094655 2.8187778 1.9199091 1.0218406 0.13354564 -0.7361002 -1.5784075 -2.3849602 -3.1476998 -3.8590045 -4.511768 -5.0994673 -5.6162305 -6.0568943 -6.417056 -6.693116 -6.8823166 -6.982768 -6.9934654 -6.914303 -6.746071 -6.49045 -6.149994 -5.728106 -5.2290006 -4.6576653 -4.0198083 -3.3218026 -2.5706224 -1.7737744 -0.9392197 -0.07529688 0.8093618 1.7059169 2.6054106 3.4988549 4.377323 5.232038 6.0544586 6.836369 7.569955 8.247887 8.863392 9.41032 9.883206 10.277326 10.588739 10.814337 10.951863 10.999946 10.958103 10.826753 10.607207 10.301662 9.913168 9.445608 8.903653 8.292719 7.618909 6.888956 6.110155 5.2902856 4.4375405 3.5604405 2.6677487 
2.898501 3.7970016 4.686525 5.5581827 6.403266 7.2133307 7.9802833 8.696461 9.354706 9.948444 10.471741 10.919367 11.286853 11.570525 11.767549 11.875956 11.894663 11.823483 11.663129 11.4152 11.082176 10.667384 10.174968 9.609848 8.977671 8.284752 7.538016 6.744923 5.9133987 5.05175 4.168587 3.2727342 2.3731418 1.4787985 0.5986403 -0.25853825 -1.0841727 -1.8700137 -2.6082091 -3.2913842 -3.912712 -4.4659853 -4.945674 -5.3469863 -5.665912 -5.8992667 -6.044717 -6.100809 -6.0669823 -5.9435763 -5.7318234 -5.4338403 -5.052602 -4.591919 -4.056395 -3.4513803 -2.7829194 -2.057692 -1.2829437 -0.46641636 0.38373244 1.2590079 2.1506646 3.0497932 3.9474106 4.834547 5.7023396 6.542117 7.345489 8.104427 8.811352 9.459196 10.041487 10.552408 10.986855 11.340485 11.609767 11.792007 11.885388 11.888975 11.8027315 11.627521 11.36509 11.0180645 10.5899105 10.084906 9.508096 8.865244 8.162775 7.4077063 6.607583 5.770399 4.90452 4.0185976 3.121483 2.2221408 1.3295565 0.45264852 -0.3998208 -1.2193346 -1.9977036 -2.727151 -3.4003887 -4.010689 -4.5519547 -5.0187774 -5.4064927 -5.711226 -5.929934 -6.0604305 -6.101411 -6.0524673 -5.914087 -5.687654 -5.3754296 -4.980535 -4.5069156 -3.9593024 -3.3431678 -2.664668 -1.930583 -1.1482463 -0.32547617 0.5295075 1.4081614 2.3017066 3.2012146 4.097698 4.982199 5.845881 6.6801133 7.4765606 8.227264 8.924726 9.561974 10.132642 10.631029 11.052155 11.39181 11.646604 11.813988 11.89229 11.880731 11.779422 11.589376 11.312495 10.951543 10.510127 9.992657 9.4043045 8.750948 8.039115 7.275918 6.468983 5.6263733 4.7565064 3.8680754 2.9699566 2.0711236 1.1805578 0.30715716 -0.5403514 -1.3534994 -2.1241636 -2.8446417 -3.5077357 -4.1068206 -4.63591 -5.089718 -5.4637094 -5.754147 -5.9581304 -6.073621 -6.0994635 -6.0354013 -5.882073 -5.6410117 -5.314626 -4.906177 -4.4197454 -3.8601918 -3.2331066 -2.5447564 -1.8020186 -1.0123148 -0.18353415 0.67604053 1.557822 2.4529989 3.3526273 4.2477183 5.129328 5.988648 6.817092 7.6063824 8.348633 9.036427 9.662893 10.221769 10.707475 11.115155 11.440736 11.680965 11.833443 11.896645 11.869939 11.7535925 11.548769 11.257514 10.882738 10.428185 9.898397 9.29867 8.634993 7.913997 7.1428885 6.3293715 5.4815736 4.6079664 3.7172785 2.81841 1.9203415 1.0320464 0.1624006 -0.67990685 -1.4864593 -2.249199 -2.9605036 -3.613267 -4.2009664 -4.7177296 -5.1583934 -5.518555 -5.7946153 -5.9838157 -6.0842676 -6.094965 -6.0158024 -5.84757 -5.591949 -5.251493 -4.829605 -4.3304996 -3.7591643 -3.1213074 -2.4233017 -1.6721215 -0.8752737 -0.040719032 0.8232039 1.7078626 2.6044178 3.5039113 4.3973556 5.275824 6.130539 6.9529595 7.73487 8.468456 9.146388 9.761893 10.308822 10.781707 11.175826 11.48724 11.712837 11.850364 11.898446 11.856604 11.725253 11.505708 11.200163 10.811668 10.344109 9.802155 9.191219 8.51741 7.787457 7.008656 6.1887865 5.3360415 4.4589415 3.5662496 
3.788024 4.686525 5.576048 6.447706 7.292789 8.102854 8.869806 9.585983 10.244229 10.837967 11.361263 11.80889 12.176376 12.460049 12.657072 12.765479 12.784186 12.713007 12.552652 12.304724 11.9717 11.556908 11.064491 10.499371 9.867193 9.174275 8.427539 7.634446 6.802922 5.941273 5.05811 4.162257 3.2626648 2.3683217 1.4881635 0.6309848 -0.19464946 -0.9804907 -1.7186861 -2.4018612 -3.023189 -3.5764623 -4.056151 -4.4574633 -4.776389 -5.0097437 -5.1551933 -5.2112856 -5.177459 -5.0540533 -4.8423004 -4.5443172 -4.163079 -3.702396 -3.166872 -2.5618572 -1.8933964 -1.168169 -0.3934207 0.4231069 1.2732556 2.148531 3.0401876 3.9393165 4.8369336 5.7240705 6.5918627 7.43164 8.235012 8.993951 9.700874 10.348719 10.931009 11.441932 11.876378 12.230008 12.49929 12.681531 12.774912 12.778499 12.692255 12.517044 12.254614 11.907588 11.479433 10.974428 10.397619 9.754767 9.052298 8.29723 7.497106 6.6599226 5.7940435 4.9081206 4.0110064 3.1116638 2.2190795 1.3421717 0.48970222 -0.32981157 -1.1081805 -1.8376279 -2.5108657 -3.1211658 -3.6624317 -4.1292543 -4.5169697 -4.821703 -5.040411 -5.170907 -5.2118874 -5.162944 -5.024564 -4.798131 -4.4859066 -4.091012 -3.6173925 -3.0697794 -2.4536448 -1.775145 -1.04106 -0.25872326 0.5640471 1.4190307 2.2976847 3.1912296 4.090738 4.9872212 5.871722 6.735404 7.5696363 8.366083 9.116788 9.814249 10.451497 11.022165 11.520553 11.941678 12.281334 12.536127 12.703511 12.781814 12.770254 12.668945 12.4789 12.202019 11.841066 11.399651 10.88218 10.293828 9.6404705 8.928638 8.1654415 7.358506 6.5158963 5.6460295 4.757599 3.85948 2.9606469 2.070081 1.1966803 0.34917188 -0.46397638 -1.2346406 -1.9551187 -2.6182127 -3.2172976 -3.746387 -4.200195 -4.5741863 -4.864624 -5.0686073 -5.1840973 -5.20994 -5.145878 -4.99255 -4.7514887 -4.425103 -4.016654 -3.5302224 -2.9706688 -2.3435836 -1.6552334 -0.9124956 -0.12279153 0.7059889 1.5655637 2.4473453 3.3425221 4.2421503 5.1372414 6.0188513 6.878171 7.7066154 8.495905 9.238156 9.92595 10.552416 11.111293 11.596998 12.004679 12.330259 12.570489 12.722966 12.786168 12.759462 12.643116 12.4382925 12.1470375 11.772261 11.317709 10.787921 10.188192 9.524515 8.80352 8.032412 7.2188945 6.3710966 5.4974895 4.606802 3.707933 2.8098645 1.9215696 1.0519238 0.20961642 -0.5969362 -1.3596759 -2.0709805 -2.723744 -3.3114433 -3.8282065 -4.2688704 -4.629032 -4.9050922 -5.0942926 -5.194744 -5.2054415 -5.126279 -4.958047 -4.702426 -4.36197 -3.940082 -3.4409766 -2.8696413 -2.2317843 -1.5337787 -0.7825985 0.014249563 0.84880424 1.7127271 2.597386 3.4939408 4.3934345 5.2868786 6.165347 7.020062 7.8424826 8.624393 9.357979 10.035912 10.651417 11.198345 11.67123 12.06535 12.376763 12.602361 12.739887 12.78797 12.746127 12.614777 12.395231 12.089686 11.701192 11.233631 10.691677 10.080742 9.406933 8.67698 7.898179 7.0783095 6.2255645 5.3484645 4.4557724 
4.6596823 5.5581827 6.447706 7.319364 8.164447 8.974512 9.741465 10.457642 11.115888 11.709625 12.232922 12.680549 13.048035 13.331707 13.52873 13.637137 13.655845 13.584665 13.424311 13.176382 12.843358 12.428566 11.93615 11.371029 10.738852 10.045934 9.299197 8.506104 7.6745796 6.812931 5.9297686 5.0339155 4.134323 3.2399797 2.3598216 1.5026429 0.6770086 -0.1088326 -0.847028 -1.5302031 -2.1515312 -2.7048044 -3.184493 -3.585805 -3.9047308 -4.1380854 -4.283535 -4.3396273 -4.3058004 -4.182395 -3.970642 -3.672659 -3.291421 -2.830738 -2.2952137 -1.6901991 -1.0217383 -0.29651093 0.4782374 1.294765 2.1449137 3.0201893 3.9118457 4.8109746 5.7085915 6.5957284 7.463521 8.303298 9.10667 9.865609 10.572533 11.220377 11.802668 12.31359 12.748036 13.101666 13.370949 13.553189 13.64657 13.650157 13.563913 13.388702 13.126272 12.779246 12.351091 11.8460865 11.269277 10.626426 9.923956 9.168887 8.368764 7.5315804 6.6657014 5.7797785 4.882664 3.983322 3.0907378 2.2138298 1.3613603 0.5418465 -0.23652244 -0.9659698 -1.6392076 -2.249508 -2.7907734 -3.257596 -3.6453114 -3.9500446 -4.1687527 -4.2992487 -4.340229 -4.2912855 -4.1529055 -3.9264727 -3.6142483 -3.2193537 -2.7457342 -2.198121 -1.5819867 -0.90348697 -0.16940188 0.6129348 1.4357052 2.2906888 3.1693425 4.0628877 4.9623957 5.858879 6.7433805 7.6070623 8.441295 9.237741 9.988446 10.685906 11.323155 11.893824 12.392211 12.813336 13.152992 13.407785 13.57517 13.653472 13.641912 13.540604 13.350558 13.073677 12.712725 12.271309 11.753839 11.165486 10.512129 9.800296 9.037099 8.230165 7.387554 6.517688 5.6292567 4.7311378 3.832305 2.941739 2.0683384 1.22083 0.4076817 -0.3629825 -1.0834606 -1.7465546 -2.3456392 -2.8747292 -3.328537 -3.702528 -3.9929657 -4.196949 -4.312439 -4.3382816 -4.2742195 -4.1208916 -3.8798304 -3.5534449 -3.1449957 -2.6585646 -2.0990105 -1.4719255 -0.7835753 -0.040837526 0.74886656 1.577647 2.4372218 3.319003 4.21418 5.1138086 6.0088997 6.890509 7.7498293 8.578274 9.367563 10.109815 10.797608 11.424074 11.982951 12.468657 12.876337 13.201918 13.442147 13.5946245 13.657826 13.631121 13.514774 13.309951 13.018696 12.643919 12.189366 11.659579 11.059851 10.3961735 9.675179 8.90407 8.090552 7.242755 6.3691473 5.47846 4.579591 3.6815226 2.7932277 1.9235818 1.0812745 0.27472186 -0.4880178 -1.1993225 -1.8520858 -2.439785 -2.9565487 -3.397212 -3.7573738 -4.033434 -4.2226343 -4.323086 -4.333783 -4.2546206 -4.0863886 -3.8307676 -3.4903116 -3.0684242 -2.5693188 -1.9979832 -1.3601263 -0.6621206 0.08905959 0.88590765 1.7204623 2.5843852 3.4690437 4.3655987 5.2650924 6.158537 7.0370054 7.89172 8.714141 9.496051 10.229637 10.907569 11.523074 12.070003 12.542889 12.937008 13.248422 13.474019 13.611546 13.659628 13.617785 13.486435 13.26689 12.961345 12.57285 12.105289 11.563335 10.9524 10.278591 9.548638 8.769837 7.9499674 7.0972223 6.2201223 5.3274307 
5.504765 6.403266 7.292789 8.164447 9.00953 9.819595 10.586548 11.302725 11.96097 12.5547085 13.078005 13.525631 13.893118 14.17679 14.373814 14.48222 14.500927 14.429749 14.269394 14.021465 13.68844 13.273649 12.781233 12.216112 11.583935 10.891016 10.1442795 9.351188 8.519663 7.6580143 6.7748513 5.8789983 4.979406 4.085063 3.2049046 2.3477259 1.5220916 0.7362504 -0.0019450188 -0.6851201 -1.306448 -1.8597212 -2.3394098 -2.7407222 -3.059648 -3.2930026 -3.4384522 -3.4945445 -3.4607177 -3.3373122 -3.1255593 -2.8275762 -2.4463377 -1.9856548 -1.4501309 -0.84511614 -0.17665529 0.54857206 1.3233204 2.139848 2.9899967 3.865272 4.7569284 5.6560574 6.5536747 7.440811 8.308604 9.148381 9.951754 10.710691 11.417616 12.06546 12.647751 13.158672 13.593119 13.946749 14.216032 14.398272 14.491653 14.495239 14.408997 14.233786 13.971355 13.624329 13.196175 12.69117 12.11436 11.471508 10.769039 10.01397 9.213847 8.376663 7.510784 6.6248617 5.727747 4.828405 3.9358206 3.0589128 2.2064433 1.3869295 0.60856056 -0.1208868 -0.7941246 -1.4044247 -1.9456906 -2.4125133 -2.8002286 -3.1049619 -3.32367 -3.454166 -3.4951463 -3.4462028 -3.3078227 -3.08139 -2.7691655 -2.374271 -1.9006515 -1.3530383 -0.73690367 -0.05840397 0.6756811 1.4580178 2.2807882 3.1357718 4.0144258 4.9079704 5.807479 6.7039623 7.588464 8.452146 9.286377 10.082825 10.8335285 11.53099 12.168238 12.738907 13.237293 13.658419 13.9980755 14.252869 14.420252 14.498554 14.486996 14.385687 14.195641 13.91876 13.557808 13.116392 12.598921 12.010569 11.357212 10.645379 9.882182 9.075247 8.232637 7.362771 6.4743395 5.5762205 4.677388 3.786822 2.9134214 2.065913 1.2527647 0.4821005 -0.23837757 -0.9014716 -1.5005565 -2.029646 -2.4834538 -2.8574452 -3.147883 -3.3518662 -3.4673562 -3.4931989 -3.4291368 -3.2758088 -3.0347476 -2.708362 -2.299913 -1.8134813 -1.2539277 -0.6268425 0.061507702 0.8042455 1.5939496 2.42273 3.2823048 4.1640863 5.059263 5.958892 6.8539824 7.735592 8.594913 9.423356 10.2126465 10.954897 11.642691 12.269157 12.828033 13.31374 13.72142 14.047001 14.28723 14.439707 14.502909 14.476204 14.359858 14.155033 13.863779 13.489002 13.03445 12.504662 11.904934 11.241257 10.520262 9.749153 8.935636 8.087837 7.2142305 6.3235426 5.424674 4.5266056 3.6383107 2.7686648 1.9263575 1.1198049 0.3570652 -0.35423946 -1.0070028 -1.5947022 -2.1114655 -2.5521293 -2.912291 -3.1883512 -3.3775516 -3.478003 -3.4887004 -3.4095378 -3.2413058 -2.9856849 -2.6452289 -2.223341 -1.7242355 -1.1529002 -0.51504326 0.18296242 0.9341426 1.7309906 2.5655453 3.4294682 4.314127 5.210682 6.1101756 7.00362 7.882088 8.736803 9.559223 10.341134 11.07472 11.752652 12.368157 12.915086 13.387972 13.782091 14.093504 14.319101 14.456629 14.504711 14.462868 14.331518 14.111973 13.806427 13.4179325 12.950373 12.408419 11.797483 11.123674 10.393721 9.61492 8.795051 7.9423056 7.0652056 6.172514 
6.31483 7.2133307 8.102854 8.974512 9.819595 10.62966 11.396612 12.112789 12.771035 13.364773 13.888069 14.335696 14.703182 14.986855 15.183878 15.292285 15.310992 15.239813 15.079458 14.83153 14.498506 14.083714 13.591297 13.026176 12.393999 11.701081 10.954345 10.161252 9.329727 8.468079 7.584916 6.689063 5.7894707 4.8951273 4.0149693 3.1577907 2.3321564 1.5463152 0.8081198 0.12494469 -0.4963832 -1.0496564 -1.529345 -1.9306574 -2.2495832 -2.4829378 -2.6283875 -2.6844797 -2.650653 -2.5272474 -2.3154945 -2.0175114 -1.6362729 -1.17559 -0.64006615 -0.035051346 0.6334095 1.3586369 2.1333852 2.9499128 3.8000615 4.675337 5.5669937 6.466122 7.3637395 8.250876 9.118669 9.9584465 10.761818 11.520757 12.22768 12.8755245 13.457815 13.968738 14.403184 14.756814 15.026096 15.208337 15.301718 15.305305 15.219061 15.04385 14.78142 14.434394 14.006239 13.501234 12.924425 12.281573 11.579103 10.824036 10.023912 9.1867285 8.320849 7.4349265 6.537812 5.6384697 4.7458854 3.8689775 3.016508 2.1969943 1.4186254 0.689178 0.01594019 -0.5943599 -1.1356258 -1.6024485 -1.9901638 -2.294897 -2.513605 -2.6441011 -2.6850815 -2.636138 -2.497758 -2.271325 -1.9591007 -1.5642061 -1.0905867 -0.5429735 0.073161125 0.7516608 1.4857459 2.2680826 3.090853 3.9458365 4.8244905 5.7180357 6.6175437 7.514027 8.398528 9.26221 10.096442 10.892889 11.643594 12.341055 12.978303 13.548971 14.0473585 14.468484 14.80814 15.062933 15.230317 15.3086195 15.29706 15.195751 15.005706 14.728825 14.367872 13.926456 13.408986 12.820634 12.167276 11.455444 10.692247 9.885312 9.042702 8.172835 7.2844043 6.386286 5.4874525 4.5968866 3.7234862 2.8759778 2.0628295 1.2921653 0.5716872 -0.09140682 -0.6904917 -1.2195811 -1.673389 -2.0473804 -2.3378181 -2.5418015 -2.6572914 -2.683134 -2.619072 -2.465744 -2.2246828 -1.8982973 -1.4898481 -1.0034165 -0.44386292 0.1832223 0.8715725 1.6143103 2.4040143 3.2327948 4.0923696 4.974151 5.869328 6.768956 7.6640472 8.545657 9.404977 10.233421 11.022711 11.764962 12.452756 13.079222 13.638099 14.123804 14.531485 14.857065 15.097295 15.249772 15.312974 15.286268 15.169922 14.965098 14.673843 14.299067 13.844515 13.314727 12.714998 12.051321 11.330326 10.559217 9.745701 8.8979025 8.024296 7.1336074 6.234739 5.3366704 4.4483757 3.5787296 2.7364223 1.9298697 1.16713 0.45582533 -0.19693804 -0.78463745 -1.3014007 -1.7420645 -2.1022263 -2.3782864 -2.5674868 -2.6679382 -2.6786356 -2.599473 -2.431241 -2.17562 -1.8351641 -1.4132762 -0.91417074 -0.34283543 0.29502153 0.9930272 1.7442074 2.5410554 3.37561 4.239533 5.1241918 6.0207467 6.9202404 7.8136845 8.692153 9.546867 10.369288 11.151199 11.884785 12.562717 13.178223 13.725151 14.198036 14.592155 14.903569 15.129167 15.266693 15.314775 15.272933 15.1415825 14.922037 14.616492 14.227998 13.760437 13.218483 12.607548 11.933739 11.203786 10.424985 9.605116 8.752371 7.8752704 6.9825788 
7.0817823 7.9802833 8.869806 9.741465 10.586548 11.396612 12.163565 12.879742 13.537988 14.131725 14.655022 15.102649 15.470135 15.753807 15.95083 16.059238 16.077946 16.006765 15.846411 15.598482 15.265458 14.850666 14.35825 13.793129 13.160952 12.468034 11.721297 10.928205 10.09668 9.235031 8.351869 7.4560156 6.556423 5.66208 4.781922 3.9247432 3.099109 2.3132677 1.5750723 0.8918972 0.27056932 -0.28270388 -0.7623925 -1.1637049 -1.4826307 -1.7159853 -1.8614349 -1.9175272 -1.8837004 -1.7602949 -1.548542 -1.2505589 -0.8693204 -0.40863752 0.12688637 0.73190117 1.400362 2.1255894 2.9003377 3.7168653 4.5670137 5.4422894 6.333946 7.2330747 8.130692 9.017829 9.885621 10.725399 11.52877 12.287709 12.994633 13.642477 14.224768 14.73569 15.170136 15.5237665 15.793049 15.975289 16.06867 16.072258 15.986013 15.810802 15.548372 15.201346 14.773191 14.268187 13.691378 13.048526 12.346056 11.590988 10.790865 9.953681 9.087802 8.2018795 7.3047647 6.405422 5.512838 4.63593 3.7834606 2.9639468 2.1855779 1.4561305 0.7828927 0.17259264 -0.36867332 -0.83549595 -1.2232113 -1.5279446 -1.7466526 -1.8771486 -1.918129 -1.8691854 -1.7308054 -1.5043726 -1.1921482 -0.7972536 -0.32363415 0.223979 0.84011364 1.5186133 2.2526984 3.0350351 3.8578055 4.712789 5.591443 6.484988 7.384496 8.280979 9.165481 10.029162 10.863395 11.659842 12.410546 13.108007 13.745255 14.315924 14.814311 15.235436 15.575092 15.8298855 15.99727 16.075573 16.064013 15.962704 15.772658 15.495777 15.134825 14.693409 14.175939 13.587586 12.934229 12.222397 11.4592 10.652265 9.809654 8.939788 8.051357 7.1532383 6.254405 5.363839 4.4904385 3.6429303 2.829782 2.0591178 1.3386397 0.6755457 0.07646084 -0.4526286 -0.90643644 -1.2804279 -1.5708656 -1.7748489 -1.8903389 -1.9161816 -1.8521194 -1.6987915 -1.4577303 -1.1313448 -0.7228956 -0.23646402 0.3230896 0.9501748 1.638525 2.3812628 3.1709669 3.9997473 4.859322 5.7411036 6.6362805 7.5359087 8.431 9.31261 10.171929 11.000374 11.789663 12.531915 13.219708 13.846174 14.405051 14.890757 15.298437 15.624018 15.864247 16.016724 16.079926 16.05322 15.936874 15.732051 15.440796 15.066019 14.611467 14.081679 13.481951 12.818274 12.097279 11.32617 10.512653 9.664855 8.791248 7.90056 7.0016913 6.103623 5.215328 4.345682 3.5033748 2.6968222 1.9340825 1.2227778 0.5700145 -0.017684937 -0.53444815 -0.97511196 -1.3352737 -1.6113338 -1.8005342 -1.9009857 -1.9116831 -1.8325205 -1.6642885 -1.4086676 -1.0682116 -0.6463237 -0.14721823 0.4241171 1.061974 1.7599797 2.51116 3.308008 4.142563 5.0064855 5.8911443 6.787699 7.687193 8.580637 9.4591055 10.31382 11.136241 11.918152 12.651737 13.32967 13.945175 14.492104 14.964989 15.359108 15.670522 15.896119 16.033646 16.081728 16.039886 15.908535 15.68899 15.383445 14.99495 14.52739 13.9854355 13.3745 12.700691 11.970738 11.191937 10.372068 9.519323 8.642223 7.7495313 
7.7979593 8.696461 9.585983 10.457642 11.302725 12.112789 12.879742 13.595919 14.254165 14.847902 15.371199 15.818826 16.186312 16.469984 16.667007 16.775414 16.79412 16.722942 16.562588 16.31466 15.981635 15.566843 15.074427 14.509306 13.877129 13.184211 12.437474 11.6443815 10.812857 9.951208 9.068046 8.172193 7.2726 6.378257 5.498099 4.64092 3.815286 3.0294447 2.2912493 1.6080742 0.9867463 0.4334731 -0.046215534 -0.4475279 -0.76645374 -0.9998083 -1.145258 -1.2013502 -1.1675234 -1.0441179 -0.83236504 -0.53438187 -0.1531434 0.30753946 0.84306335 1.4480782 2.116539 2.8417664 3.6165147 4.4330425 5.2831907 6.1584663 7.050123 7.9492517 8.8468685 9.734006 10.601798 11.441576 12.244947 13.003886 13.71081 14.358654 14.940945 15.451867 15.886313 16.239944 16.509226 16.691467 16.784847 16.788433 16.70219 16.52698 16.26455 15.917523 15.489368 14.984364 14.407555 13.764703 13.062233 12.307165 11.507042 10.669858 9.803979 8.9180565 8.020942 7.121599 6.229015 5.352107 4.4996376 3.6801238 2.9017549 2.1723075 1.4990697 0.8887696 0.34750366 -0.11931896 -0.5070343 -0.8117676 -1.0304756 -1.1609716 -1.201952 -1.1530085 -1.0146284 -0.7881956 -0.47597122 -0.08107662 0.39254284 0.940156 1.5562906 2.2347903 2.9688754 3.7512121 4.5739822 5.428966 6.30762 7.201165 8.100674 8.997156 9.881658 10.745339 11.579572 12.376019 13.126723 13.824184 14.461432 15.032101 15.530488 15.951613 16.29127 16.546062 16.713448 16.791748 16.78019 16.67888 16.488834 16.211954 15.851002 15.409586 14.892116 14.303763 13.650406 12.938574 12.175377 11.368442 10.525831 9.655965 8.767534 7.8694153 6.970582 6.080016 5.2066154 4.359107 3.545959 2.7752948 2.0548167 1.3917227 0.7926378 0.26354837 -0.19025946 -0.56425095 -0.85468864 -1.058672 -1.1741619 -1.2000046 -1.1359425 -0.9826145 -0.7415533 -0.4151678 -0.0067186356 0.47971296 1.0392666 1.6663518 2.354702 3.0974398 3.8871439 4.7159243 5.575499 6.4572806 7.3524575 8.252086 9.147177 10.028787 10.888106 11.716551 12.50584 13.248092 13.935885 14.562351 15.121228 15.606934 16.014614 16.340195 16.580425 16.732903 16.796104 16.769398 16.653051 16.448227 16.156973 15.782196 15.327644 14.797856 14.198128 13.534451 12.813456 12.042347 11.22883 10.381032 9.507425 8.616737 7.7178683 6.8198 5.931505 5.061859 4.219552 3.4129992 2.6502595 1.9389548 1.2861915 0.69849205 0.18172884 -0.25893497 -0.61909676 -0.89515686 -1.0843573 -1.1848087 -1.1955061 -1.1163435 -0.94811153 -0.6924906 -0.35203457 0.069853306 0.56895876 1.1402941 1.778151 2.4761567 3.227337 4.024185 4.85874 5.7226624 6.6073213 7.503876 8.40337 9.296814 10.1752825 11.029997 11.852418 12.634329 13.367914 14.045847 14.661352 15.208281 15.681166 16.075285 16.3867 16.612297 16.749823 16.797905 16.756062 16.624712 16.405167 16.09962 15.711127 15.2435665 14.701612 14.090677 13.416868 12.686915 11.908114 11.088245 10.2355 9.3584 8.465708 
